#gene_id	taxid	scientific_name	qvalue	lrt	omega0	omega2
ENSDARG00000070874	186625	Clupeocephala	1	0	0.0886563177238705	1
ENSDARG00000070874	186634	Otomorpha	1	1.44727379119286	0.088466448958754	2.14459575358343
ENSDARG00000070874	186626	Otophysi	1	0	0.0886429544408977	1
ENSDARG00000045641	7898	Actinopterygii	1	1.08821793975949	0.0452107310001937	2.46685313550691
ENSDARG00000045641	41665	Neopterygii	1	0.0000000670988811179996	0.0453241294480795	1
ENSDARG00000045641	1489341	Osteoglossocephalai	1	0.000000015905243344605	0.0453239171390355	1
ENSDARG00000045641	186625	Clupeocephala	0.0180880919866383	14.7849335571955	0.0449778059506771	16.3605483306554
ENSDARG00000045641	186634	Otomorpha	1	0.814366224920377	0.045134553312134	3.28498009375367
ENSDARG00000045641	186626	Otophysi	1	3.84158048024983	0.0446933288624727	2.40986820242751
ENSDARG00000103025	7898	Actinopterygii	0.295732102389903	7.50799520357396	0.0550632210145364	3.48466001351114
ENSDARG00000103025	41665	Neopterygii	1	0	0.0554312315438466	1.74200751546298
ENSDARG00000103025	1489341	Osteoglossocephalai	1	2.66705477279902	0.0551180788984793	2.17764976912819
ENSDARG00000103025	186625	Clupeocephala	1	0.000000508240191265941	0.055363021063484	1
ENSDARG00000103025	186634	Otomorpha	1	1.63237901625689	0.0552330545614563	2.63092080439978
ENSDARG00000103025	186626	Otophysi	1	0	0.0554307718808021	1
ENSDARG00000061439	186634	Otomorpha	1	0.000000069892848841846	0.135777975474477	3.90671172396474
ENSDARG00000104269	186625	Clupeocephala	1	0.000000000846739567350596	0.0555635966461305	1
ENSDARG00000104269	186626	Otophysi	1	0.0361518994586731	0.055881986071509	3.58662020889174
ENSDARG00000052520	7898	Actinopterygii	1	2.76846028715954	0.0751316853544041	3.8335714733821
ENSDARG00000052520	41665	Neopterygii	1	0.000000066123902797699	0.0753783801333973	3.31182039365455
ENSDARG00000052520	1489341	Osteoglossocephalai	1	3.53013378560718	0.0750670809765649	2.72787580598183
ENSDARG00000052520	1489341	Osteoglossocephalai	1	0	0.075117361024533	1
ENSDARG00000052520	186625	Clupeocephala	1	0.0000000134896254166961	0.0752571939238523	1
ENSDARG00000052520	186634	Otomorpha	1	1.24721365611185	0.0752896712634486	2.82314400782317
ENSDARG00000052520	186626	Otophysi	1	1.88018086890224	0.0752778723559672	3.00372271863067
ENSDARG00000018542	7898	Actinopterygii	1	1.29441115650843	0.0367197906757756	3.29207980163307
ENSDARG00000018542	41665	Neopterygii	1	2.39487204837496	0.0367613937713447	3.84309197153213
ENSDARG00000018542	1489341	Osteoglossocephalai	1	0.576534795422049	0.0367420682101829	3.7020730349127
ENSDARG00000018542	186625	Clupeocephala	1	0.0878173961027642	0.0368325383113721	2.12208690601659
ENSDARG00000018542	186634	Otomorpha	1	0.988863448023039	0.0368213799781222	2.77091113394698
ENSDARG00000018542	186626	Otophysi	1	0	0.0367464910877822	1
ENSDARG00000078768	7898	Actinopterygii	0.00265176777786424	19.6036121013603	0.0805951845019039	28.8272311475149
ENSDARG00000078768	41665	Neopterygii	1	1.44824960167171	0.0806527511006732	2.0693428385067
ENSDARG00000078768	1489341	Osteoglossocephalai	1	0.00000000178260961547494	0.0813552874067106	1
ENSDARG00000078768	186625	Clupeocephala	1	0.0000000233485479839146	0.081355008598721	3.73298060868488
ENSDARG00000078768	186634	Otomorpha	1	0.000000132291461341083	0.0813503989035756	1
ENSDARG00000078768	186626	Otophysi	1	1.06408845260012	0.0812183453702124	4.04620171546063
ENSDARG00000062357	1489341	Osteoglossocephalai	0.772653387496703	4.9513163039046	0.0337489187100344	4.7761771479379
ENSDARG00000062357	1489341	Osteoglossocephalai	1	0.276800911164173	0.0337014487378903	4.01878202536608
ENSDARG00000062357	186625	Clupeocephala	1	2.50393096117841	0.0332489662844909	3.46455036343988
ENSDARG00000062357	186634	Otomorpha	1	0.0313240051655157	0.0335313057545588	3.83923892525359
ENSDARG00000062357	186626	Otophysi	1	0.307060943850956	0.0329719173602303	3.7447707763179
ENSDARG00000019135	7898	Actinopterygii	0.0934068153187036	10.5603209082619	0.177442347224135	12.0527398282407
ENSDARG00000019135	41665	Neopterygii	1	0.0000000100117176771164	0.177664629106377	1
ENSDARG00000019135	1489341	Osteoglossocephalai	1	2.24719804781489	0.17748878380651	2.69310151108118
ENSDARG00000019135	186625	Clupeocephala	1	0.000000739266397431493	0.177665884548585	1
ENSDARG00000019135	186625	Clupeocephala	0.0287559193700787	13.6133495127724	0.177329210178948	19.9406909024251
ENSDARG00000019135	186634	Otomorpha	1	0.000000123836798593402	0.177664574806856	1
ENSDARG00000019135	186626	Otophysi	1	0.531166802480584	0.177559981711792	2.12019904993553
ENSDARG00000068711	1489341	Osteoglossocephalai	0.332075074427249	7.1973953258348	0.260255922696441	6.67424536462312
ENSDARG00000068711	186625	Clupeocephala	1	0.160550574197259	0.266537385862013	3.37742386763663
ENSDARG00000068711	186625	Clupeocephala	1	2.66078027365438	0.26600688841071	43.3879304829993
ENSDARG00000068711	186626	Otophysi	0.596015412595499	5.64383054977225	0.26516032471499	7.59695047979914
ENSDARG00000090854	7898	Actinopterygii	0.269792092893349	7.75318658316974	0.0643403372793505	26.9425649398941
ENSDARG00000090854	41665	Neopterygii	1	0.055009033276292	0.0649051955117757	3.92630723460632
ENSDARG00000090854	1489341	Osteoglossocephalai	1	0.0000000588843249715865	0.0649955302076119	2.83728625284096
ENSDARG00000090854	186625	Clupeocephala	0.202684848550286	8.51416414162668	0.0648368582250778	17.90100458149
ENSDARG00000090854	186634	Otomorpha	1	1.37414454443933	0.0645972962632627	3.69311099625671
ENSDARG00000090854	186634	Otomorpha	1	0.000000651634763926268	0.064931184590341	1
ENSDARG00000090854	186626	Otophysi	1	1.28031277303671	0.0647741500402945	2.84008877003758
ENSDARG00000056683	186634	Otomorpha	1	0.000000756315785110928	0.00189858928829263	1
ENSDARG00000056683	186626	Otophysi	1	0.000000703848854755051	0.0019445438095622	1
ENSDARG00000078567	1489341	Osteoglossocephalai	1	3.83125780589762	0.103342087934729	2.81717519234889
ENSDARG00000078567	186625	Clupeocephala	1	4.16801049675269	0.103430943716597	3.78196661189636
ENSDARG00000078567	186634	Otomorpha	1	1.84965184042812	0.103452835923098	2.89464680886657
ENSDARG00000078567	186626	Otophysi	1	3.84444253731635	0.103186584879367	3.4138960506058
ENSDARG00000021444	117571	Euteleostomi	1	0.900247219426092	0.191451014775652	3.97715530734436
ENSDARG00000021444	117571	Euteleostomi	1	0	0.191716867727973	1
ENSDARG00000021444	7898	Actinopterygii	0.0644268099962021	11.5259969464969	0.19103944822442	21.677758709087
ENSDARG00000021444	7898	Actinopterygii	1	2.53391473233933	0.191806306949308	3.62489586252959
ENSDARG00000021444	7898	Actinopterygii	0.0163804486132579	15.0361783122062	0.192128076586043	19.5894043469043
ENSDARG00000021444	41665	Neopterygii	1	2.20845137687866	0.191979655937539	4.04305035419324
ENSDARG00000021444	1489341	Osteoglossocephalai	1	0.000000119558535516262	0.191628181212926	1
ENSDARG00000021444	186625	Clupeocephala	0.713127549246363	5.16649115463952	0.19147908828604	108.849029419873
ENSDARG00000021444	186625	Clupeocephala	1	1.02278337575262	0.191253048955098	3.78492382973479
ENSDARG00000021444	186626	Otophysi	0.882419222836753	4.59761437744601	0.191501827148104	3.46716944519754
ENSDARG00000029263	7898	Actinopterygii	1	0.00000093173366622068	0.055319740591614	3.36577141479724
ENSDARG00000029263	41665	Neopterygii	1	0.00000000761428964324296	0.0552426986940185	1
ENSDARG00000029263	1489341	Osteoglossocephalai	1	1.69012121078049	0.054898608394024	2.57850389697799
ENSDARG00000029263	186625	Clupeocephala	1	0.107257752508303	0.0548298704778535	3.74256205869389
ENSDARG00000029263	186634	Otomorpha	1	0.000000258260115515441	0.0550352317847862	1
ENSDARG00000029263	186626	Otophysi	1	1.06621339859339	0.0551420393617604	3.08750432416337
ENSDARG00000030472	7898	Actinopterygii	1	0.362555889136274	0.119863528350719	3.40244152909701
ENSDARG00000030472	41665	Neopterygii	1	3.42237703343562	0.119780824217062	2.93110395196759
ENSDARG00000030472	1489341	Osteoglossocephalai	0.00118105529928902	21.6045378427516	0.119768459503774	14.4305663744541
ENSDARG00000030472	1489341	Osteoglossocephalai	1	0	0.119813696459903	1
ENSDARG00000030472	1489341	Osteoglossocephalai	1	0.0000000420695869252086	0.119708508575671	1
ENSDARG00000030472	186625	Clupeocephala	1	1.00263405838632	0.119865630103307	3.42449219609961
ENSDARG00000030472	186634	Otomorpha	1	0.0000000776635715737939	0.119961608251761	1
ENSDARG00000030472	186626	Otophysi	1	0.00000045950582716614	0.119960883630885	2.65274573957916
ENSDARG00000042515	117571	Euteleostomi	1	0.00000055048440117389	0.0643509963636593	1
ENSDARG00000042515	41665	Neopterygii	1	0.92607818437682	0.064198164523312	3.09058451082153
ENSDARG00000042515	1489341	Osteoglossocephalai	1	2.32557350257412	0.0641364659895952	4.13869757323517
ENSDARG00000042515	186625	Clupeocephala	1	0.6654493110982	0.0642230653166753	3.35747451434397
ENSDARG00000042515	186634	Otomorpha	1	2.25142320343002	0.0641253127959867	2.80339423059047
ENSDARG00000042515	186626	Otophysi	1	0.00000074740091804415	0.06435148736475	3.88597361013933
ENSDARG00000042018	1489341	Osteoglossocephalai	1	0.919898043212015	0.0432725610539327	1.96853063760397
ENSDARG00000042018	1489341	Osteoglossocephalai	1	0.00000000181898940354586	0.0433373544988899	1
ENSDARG00000042018	1489341	Osteoglossocephalai	1	0.000000770152837503701	0.0432950902786985	1
ENSDARG00000042018	186625	Clupeocephala	1	0.0000000267173163592815	0.0433369396256371	3.56618265899261
ENSDARG00000042018	186626	Otophysi	1	0.00000000945874489843845	0.0433375615196511	1
ENSDARG00000036943	7898	Actinopterygii	1	2.61875152139692	0.0629687718449277	3.49971117442127
ENSDARG00000036943	1489341	Osteoglossocephalai	1	3.23560673052998	0.0621694917402941	27.7215872212039
ENSDARG00000036943	186634	Otomorpha	0.366003998444043	6.93537136194209	0.0602711601254621	957.786601909551
ENSDARG00000036943	186626	Otophysi	0.0579742371674126	11.8003141066802	0.0623405622960329	36.4270155906594
ENSDARG00000015476	41665	Neopterygii	0.177435777357182	8.87077986457734	0.186461691937325	3.434926088943
ENSDARG00000015476	186625	Clupeocephala	0.125679606380651	9.77826514444314	0.186981918467767	10.1218859976046
ENSDARG00000015476	186634	Otomorpha	1	1.93096227839123	0.186820981249398	3.42538282220329
ENSDARG00000015476	186626	Otophysi	1	0.0464132758497726	0.187293357761138	2.27658584806371
ENSDARG00000002355	7898	Actinopterygii	0.671264559271459	5.32482677763619	0.114980267748048	3.04365749488285
ENSDARG00000002355	41665	Neopterygii	1	3.32823022396769	0.11488173592604	3.98255606645229
ENSDARG00000002355	1489341	Osteoglossocephalai	0.0148013543855814	15.2934852417238	0.114498259098904	67.9269951343659
ENSDARG00000002355	186625	Clupeocephala	1	0.000000706175342202187	0.115047797699462	2.77555446701484
ENSDARG00000002355	186634	Otomorpha	1	1.86147821501072	0.114788707300555	3.65277378765097
ENSDARG00000002355	186626	Otophysi	1	0.0000000176078174263239	0.114993428910113	1
ENSDARG00000044457	186625	Clupeocephala	1	0.0585551040985592	0.0506904504656419	3.16680799596252
ENSDARG00000044457	186634	Otomorpha	0.340900371793384	7.1243807169958	0.0506008236134112	163.24111615912
ENSDARG00000044457	186626	Otophysi	1	0	0.0508971754992084	1
ENSDARG00000087798	7898	Actinopterygii	1	0.0863108374323929	0.127732323706498	1.72203439582931
ENSDARG00000087798	1489341	Osteoglossocephalai	1	1.99783038594614	0.127250633416337	3.32029822897761
ENSDARG00000087798	186625	Clupeocephala	1	0.0000000917352735996246	0.128165387612663	4.01951751704699
ENSDARG00000087798	186626	Otophysi	1	1.36449993043061	0.12763956107792	3.10113920563191
ENSDARG00000101106	41665	Neopterygii	1	0.00000000320142135024071	0.0993186220347349	1
ENSDARG00000101106	41665	Neopterygii	1	0.926914558323915	0.0990103630962806	4.0586891420416
ENSDARG00000101106	1489341	Osteoglossocephalai	1	0.368975211495126	0.098879944378998	3.57616566400628
ENSDARG00000101106	1489341	Osteoglossocephalai	1	0.000528930228028912	0.0985454020169674	1.06002191126023
ENSDARG00000101106	186625	Clupeocephala	1	1.89445952964161	0.0984654539958929	3.99055563729018
ENSDARG00000093521	7898	Actinopterygii	1	0.179436473437818	0.126994016238318	2.80675400985013
ENSDARG00000093521	41665	Neopterygii	1	4.0490516005957	0.126788600637936	3.06222911293197
ENSDARG00000093521	1489341	Osteoglossocephalai	0.565265735834111	5.78454245289322	0.126906683649342	48.116680638026
ENSDARG00000093521	186625	Clupeocephala	1	0.00000000817817635834217	0.12707684228949	1
ENSDARG00000093521	186626	Otophysi	1	0	0.127076430688503	1
ENSDARG00000045443	7898	Actinopterygii	0.4712138345902	6.26913904330286	0.0878330336862481	4.08776690869726
ENSDARG00000045443	41665	Neopterygii	1	0	0.0881128541337048	1
ENSDARG00000045443	1489341	Osteoglossocephalai	0.53624933732245	5.92377534377738	0.08807291531448	3.86849272089599
ENSDARG00000045443	186625	Clupeocephala	0.0175353856676084	14.8649067688093	0.0881133224112435	999.999999999494
ENSDARG00000045443	186625	Clupeocephala	0.961742081181125	4.36497292162676	0.0877635114390466	3.86118932883512
ENSDARG00000045443	186634	Otomorpha	1	0.506719591096044	0.087933288025115	3.7629251776365
ENSDARG00000045443	186626	Otophysi	0.89335131657401	4.56478848558618	0.0879502391296701	3.58305031139343
ENSDARG00000019293	7898	Actinopterygii	1	0	0.0336826009724571	1
ENSDARG00000019293	1489341	Osteoglossocephalai	1	2.1984718360909	0.0339941032046825	2.92967588496904
ENSDARG00000019293	186625	Clupeocephala	1	0.207250713880057	0.0337707216963033	2.78036461378285
ENSDARG00000019293	186634	Otomorpha	1	2.5982875375048	0.0338966884705034	2.72264171743418
ENSDARG00000019293	186626	Otophysi	1	0	0.0340793371629382	1
ENSDARG00000101085	7898	Actinopterygii	1	0.167395962591399	0.0530891432919753	1.676907953589
ENSDARG00000101085	1489341	Osteoglossocephalai	1	0.0000000458130671177059	0.0530996104377421	1
ENSDARG00000101085	186625	Clupeocephala	1	0.000000000280124368146062	0.0538951948720495	1
ENSDARG00000101085	186634	Otomorpha	1	0.0000000211293809115887	0.0538947813750234	3.93611673046462
ENSDARG00000101085	186626	Otophysi	1	0.0000000127092789625749	0.0538948471867415	3.85028666344615
ENSDARG00000007250	117571	Euteleostomi	1	0.000000250169250648469	0.0441644726609378	3.38290718364412
ENSDARG00000007250	7898	Actinopterygii	1	0.705197112169117	0.0439865154670515	3.39308048143258
ENSDARG00000007250	41665	Neopterygii	1	0.000000231761077884585	0.0441644546854382	3.79436630821998
ENSDARG00000007250	1489341	Osteoglossocephalai	1	0.605867291647883	0.0438800150256131	3.11383845215526
ENSDARG00000007250	186625	Clupeocephala	1	0.655802651577687	0.0438197863328612	3.47528910203445
ENSDARG00000007250	186634	Otomorpha	1	0.000000453663233201951	0.0441551917436066	1
ENSDARG00000007250	186626	Otophysi	1	0.383327135437867	0.0441082268925656	3.30973648680239
ENSDARG00000011449	7898	Actinopterygii	0.000320645459375304	28.8180667694833	0.077519428141951	4.41946219943207
ENSDARG00000011449	41665	Neopterygii	0.0122660790142549	15.7743709337956	0.0776045208610863	3.81569488895384
ENSDARG00000011449	1489341	Osteoglossocephalai	0.0714220676263087	11.2596351800021	0.0778000449113073	3.00960793191407
ENSDARG00000011449	186625	Clupeocephala	0.529842508113161	5.95480371580925	0.0778550385805303	2.3748636548651
ENSDARG00000011449	186634	Otomorpha	1	0.870908907498233	0.0781813854389769	2.50173777873271
ENSDARG00000011449	186626	Otophysi	0.984809818185626	4.30291159157059	0.0781073999591807	2.58101359242353
ENSDARG00000044753	1489341	Osteoglossocephalai	1	0.0741580246285594	0.0295051328656308	2.35444993016088
ENSDARG00000044753	1489341	Osteoglossocephalai	1	0.00000000307773007079959	0.0296101003297323	1
ENSDARG00000044753	186634	Otomorpha	1	0.000000158284819917753	0.02960971613299	4.04412271451018
ENSDARG00000044753	186626	Otophysi	1	0.0273555245839816	0.0295855061282184	3.34913259562064
ENSDARG00000006560	7898	Actinopterygii	0.943137917480882	4.41728585099918	0.0684078013646307	3.6095212293572
ENSDARG00000006560	41665	Neopterygii	0.468015021444801	6.28635646200564	0.0685998818716428	3.91681280735113
ENSDARG00000006560	1489341	Osteoglossocephalai	1	0.346652035455918	0.0687163450138113	1.71060679874924
ENSDARG00000006560	186625	Clupeocephala	1	0.450654976404621	0.0683815700727035	3.37273942673093
ENSDARG00000006560	186634	Otomorpha	1	0.000000781743437983096	0.0685822148216807	1
ENSDARG00000006560	186626	Otophysi	0.238127654514009	8.08785561878176	0.0684161396333109	3.32006447352001
ENSDARG00000074302	41665	Neopterygii	1	3.50417335273232	0.0893126879762802	3.03229915236535
ENSDARG00000074302	1489341	Osteoglossocephalai	1	0.00000000948784872889519	0.0896349818936287	3.74024595247467
ENSDARG00000074302	186625	Clupeocephala	1	2.57205675418663	0.0894745868775034	3.50588495103747
ENSDARG00000074302	186625	Clupeocephala	0.00541718832432432	17.8355849613145	0.0888909796748437	730.009432306529
ENSDARG00000074302	186634	Otomorpha	0.000320873255003015	26.8968610085285	0.0888595540075679	1000
ENSDARG00000074302	186626	Otophysi	0.000761604672610535	22.6894375989505	0.0890339375023161	75.8963258070452
ENSDARG00000063574	7898	Actinopterygii	1	4.26151023051352	0.0934994008024623	24.6700631241086
ENSDARG00000086471	41665	Neopterygii	1	0.150514208758977	0.136437705103612	1.43781018840306
ENSDARG00000086471	186625	Clupeocephala	1	0.0000000885902409208938	0.138260360294364	1
ENSDARG00000086471	186634	Otomorpha	1	0.0000000696109054842964	0.138259253127869	1
ENSDARG00000086471	186626	Otophysi	1	0.000000797712345956825	0.138158874170809	1
ENSDARG00000052129	7898	Actinopterygii	0.946803185618747	4.40672102048848	0.0746400654529495	3.96671150172716
ENSDARG00000052129	41665	Neopterygii	1	0.000000103085767477751	0.0749710695552306	1
ENSDARG00000052129	1489341	Osteoglossocephalai	1	0.0000000988657120615244	0.0750230621004625	1
ENSDARG00000052129	186625	Clupeocephala	1	1.29533789675042	0.0748772319800823	2.97473747815326
ENSDARG00000052129	186634	Otomorpha	1	0.00000018141872715205	0.0750218168806372	1
ENSDARG00000052129	186626	Otophysi	1	0.000000825981260277331	0.0750180424422206	3.31335092810068
